Position_Introhouse,103,2441.8,458.69,1500.44,1.05,20.61,-0.00,59.04,1.00
Position_Introhouse,103,2442.0,458.69,1500.44,1.05,19.13,-0.00,57.55,1.00
Position_Introhouse,103,2442.2,458.69,1500.44,1.05,6.18,-0.00,106.82,1.00
Position_Introhouse,103,2442.4,540.42,1460.18,1.05,3.66,-0.00,120.69,1.00
Position_Introhouse,103,2442.6,623.98,1414.79,1.05,4.23,-0.00,111.64,1.00
Position_Introhouse,103,2442.8,711.50,1400.14,1.05,4.00,-0.00,97.20,1.00
Position_Introhouse,103,2443.0,763.85,1396.11,1.05,2.85,-0.00,91.24,1.00
Position_Introhouse,103,2443.2,855.12,1380.03,1.05,-6.31,-0.00,122.18,1.00
Position_Introhouse,103,2443.4,902.39,1296.78,1.05,-11.47,-0.00,168.70,1.00
Position_Introhouse,103,2443.6,910.42,1229.06,1.05,-11.70,-0.00,173.63,1.00
Position_Introhouse,103,2443.8,911.37,1220.61,1.05,-11.93,-0.00,167.44,1.00
Position_Introhouse,103,2444.0,911.37,1220.61,1.05,-11.93,-0.00,167.21,1.00
Position_Introhouse,103,2444.2,911.37,1220.61,1.05,-11.93,-0.00,167.21,1.00
Position_Introhouse,103,2444.4,911.37,1220.61,1.05,-13.19,-0.00,154.15,1.00
Position_Introhouse,103,2444.6,911.37,1220.61,1.05,-13.19,-0.00,154.15,1.00
Position_Introhouse,103,2444.8,911.37,1220.61,1.05,-13.65,-0.00,154.38,1.00
Position_Introhouse,103,2445.0,911.37,1220.61,1.05,-15.02,-0.00,155.18,1.00
Position_Introhouse,103,2445.2,911.37,1220.61,1.05,-15.02,-0.00,155.18,1.00
Position_Introhouse,103,2445.4,911.37,1220.61,1.05,-6.08,-0.00,165.26,1.00
Position_Introhouse,103,2445.6,911.37,1220.61,1.05,-6.89,-0.00,165.26,1.00
Position_Introhouse,103,2445.8,911.37,1220.61,1.05,-5.17,-0.00,167.21,1.00
Position_Introhouse,103,2446.0,911.37,1220.61,1.05,19.35,-0.00,228.29,1.00
Position_Introhouse,103,2446.2,888.44,1248.51,1.05,20.50,-0.00,230.58,1.00
Position_Introhouse,103,2446.4,830.78,1315.74,1.05,20.27,-0.00,229.32,1.00
Position_Introhouse,103,2446.6,802.57,1343.70,1.05,19.13,-0.00,222.45,1.00
Position_Introhouse,103,2446.8,799.38,1346.75,1.05,26.57,-0.00,238.49,1.00
Position_Introhouse,103,2447.0,799.38,1346.75,1.05,28.75,-0.00,246.74,1.00
Position_Introhouse,103,2447.2,754.63,1319.56,1.05,27.49,-0.00,236.20,1.00
Position_Introhouse,103,2447.4,713.67,1289.28,1.05,32.88,-0.00,231.73,1.00
Position_Introhouse,103,2447.6,713.74,1288.92,1.05,24.05,-0.00,171.34,1.00
Position_Introhouse,103,2447.8,714.01,1288.66,1.05,15.00,-0.00,128.60,1.00
Position_Introhouse,103,2448.0,714.01,1288.66,1.05,10.76,-0.00,152.20,1.00
Position_Introhouse,103,2448.2,714.01,1288.66,1.05,9.16,-0.00,160.80,1.00
Position_Introhouse,103,2448.4,744.94,1199.87,1.05,9.16,-0.00,160.80,1.00
Position_Introhouse,103,2448.6,770.24,1127.24,1.05,9.16,-0.00,160.80,1.00
Position_Introhouse,103,2448.8,803.93,1030.53,1.05,9.16,-0.00,160.80,1.00
Position_Introhouse,103,2449.0,827.63,939.74,1.05,9.73,-0.00,184.97,1.00
Position_Introhouse,103,2449.2,824.81,855.15,1.05,10.07,-0.00,145.21,1.00
Position_Introhouse,103,2449.4,855.14,841.02,1.05,12.82,-0.00,74.85,1.00
Position_Introhouse,103,2449.6,855.24,841.06,1.05,13.05,-0.00,57.32,1.00
Position_Introhouse,103,2449.8,855.24,841.06,1.05,13.05,-0.00,57.32,1.00
Position_Introhouse,103,2450.0,855.24,841.06,1.05,11.91,-0.00,55.37,1.00
Position_Introhouse,103,2450.2,912.77,888.36,1.05,9.50,-0.00,50.21,1.00
Position_Introhouse,103,2450.4,986.02,947.52,1.05,10.19,-0.00,54.11,1.00
Position_Introhouse,103,2450.6,1063.75,993.09,1.05,10.65,-0.00,60.07,1.00
Position_Introhouse,103,2450.8,1144.54,1040.05,1.05,15.92,-0.00,60.18,1.00
Position_Introhouse,103,2451.0,1218.36,1079.38,1.05,22.56,-0.00,62.13,1.00
Position_Introhouse,103,2451.2,1248.46,1094.99,1.05,36.66,-0.00,62.36,1.00
Position_Introhouse,103,2451.4,1249.99,1095.80,1.05,41.81,-0.00,66.95,1.00
Position_Introhouse,103,2451.6,1249.99,1095.80,1.05,41.81,-0.00,67.06,1.00
Position_Introhouse,103,2451.8,1249.99,1095.80,1.05,41.70,-0.00,67.86,1.00
InteractionContainer,Introhouse,103,Desk,2451.8,1249.991,1095.801,1.050
Position_Introhouse,103,2452.0,1249.99,1095.80,1.05,41.70,-0.00,67.86,1.00
Position_Introhouse,103,2452.2,1249.99,1095.80,1.05,36.66,-0.00,67.86,1.00
Position_Introhouse,103,2452.4,1249.99,1095.80,1.05,34.48,-0.00,65.68,1.00
Position_Introhouse,103,2453.6,1249.99,1095.80,1.05,33.91,-0.00,121.15,1.00
Position_Introhouse,103,2453.8,1249.99,1095.80,1.05,33.91,-0.00,127.68,1.00
Position_Introhouse,103,2454.0,1255.61,1091.33,1.05,32.42,-0.00,128.48,1.00
Position_Introhouse,103,2454.2,1297.53,1030.50,1.05,32.53,-0.00,125.27,1.00
Position_Introhouse,103,2454.4,1302.66,1012.75,1.05,32.53,-0.00,118.17,1.00
Position_Introhouse,103,2454.6,1302.66,1012.75,1.05,32.42,-0.00,143.95,1.00
Position_Introhouse,103,2454.8,1320.07,981.23,1.05,30.47,-0.00,148.53,1.00
Position_Introhouse,103,2455.0,1370.36,905.58,1.05,30.13,-0.00,147.96,1.00
Position_Introhouse,103,2455.2,1366.96,905.58,1.05,34.71,-0.00,223.02,1.00
Position_Introhouse,103,2455.4,1359.50,905.58,1.05,35.74,-0.00,257.05,1.00
Position_Introhouse,103,2455.6,1359.50,905.58,1.05,33.22,-0.00,241.35,1.00
Position_Introhouse,103,2455.8,1359.50,905.58,1.05,33.22,-0.00,240.44,1.00
Position_Introhouse,103,2456.0,1359.50,905.58,1.05,33.22,-0.00,240.44,1.00
Position_Introhouse,103,2456.2,1359.50,905.58,1.05,35.40,-0.00,259.80,1.00
Position_Introhouse,103,2456.4,1359.50,905.58,1.05,38.03,-0.00,297.39,1.00
Position_Introhouse,103,2456.6,1359.50,905.58,1.05,37.35,-0.00,289.83,1.00
Position_Introhouse,103,2456.8,1359.50,905.58,1.05,36.89,-0.00,277.34,1.00
Position_Introhouse,103,2457.0,1359.34,905.58,1.05,35.17,-0.00,221.87,1.00
Position_Introhouse,103,2457.2,1359.34,905.58,1.05,35.17,-0.00,221.41,1.00
Position_Introhouse,103,2457.4,1359.34,905.58,1.05,35.17,-0.00,221.87,1.00
Position_Introhouse,103,2457.6,1359.34,905.58,1.05,48.58,-0.00,221.41,1.00
Position_Introhouse,103,2457.8,1359.35,905.58,1.05,48.92,-0.00,180.28,1.00
InteractionInterior,Introhouse,103,Bed,2457.8,1359.351,905.583,1.050
Position_Introhouse,103,2458.0,1359.35,905.58,1.05,46.28,-0.00,177.18,1.00
Position_Introhouse,103,2458.2,1359.35,905.58,1.05,38.03,-0.00,177.64,1.00
Position_Introhouse,103,2458.4,1359.35,905.58,1.05,31.73,-0.00,272.87,1.00
Position_Introhouse,103,2458.6,1359.35,905.58,1.05,32.99,-0.00,263.70,1.00
Position_Introhouse,103,2458.8,1359.35,905.58,1.05,33.45,-0.00,263.58,1.00
Position_Introhouse,103,2459.0,1359.35,905.58,1.05,22.22,-0.00,309.08,1.00
Position_Introhouse,103,2459.2,1333.47,930.79,1.05,19.70,-0.00,313.20,1.00
Position_Introhouse,103,2459.4,1248.65,966.70,1.05,17.18,-0.00,280.66,1.00
Position_Introhouse,103,2459.6,1170.86,986.66,1.05,17.75,-0.00,249.26,1.00
Position_Introhouse,103,2459.8,1095.48,958.21,1.05,17.98,-0.00,225.08,1.00
Position_Introhouse,103,2460.0,1047.51,871.16,1.05,16.72,-0.00,206.17,1.00
Position_Introhouse,103,2460.2,1008.72,788.40,1.05,16.37,-0.00,205.03,1.00
Position_Introhouse,103,2460.4,966.59,707.43,1.05,15.23,-0.00,214.08,1.00
Position_Introhouse,103,2460.6,934.74,640.41,1.05,14.31,-0.00,211.10,1.00
Position_Introhouse,103,2460.8,891.42,560.10,1.05,13.62,-0.00,207.89,1.00
Position_Introhouse,103,2461.0,865.67,471.76,1.05,12.14,-0.00,190.25,1.00
Position_Introhouse,103,2461.2,845.99,374.94,1.05,12.14,-0.00,191.51,1.00
Position_Introhouse,103,2461.4,827.78,285.51,1.05,12.14,-0.00,191.51,1.00
Position_Introhouse,103,2461.6,811.37,202.05,1.05,12.14,-0.00,189.10,1.00
Position_Introhouse,103,2461.8,785.76,108.37,1.05,12.14,-0.00,203.88,1.00
Position_Introhouse,103,2462.0,736.23,31.64,1.05,16.03,-0.00,224.39,1.00
Position_Introhouse,103,2462.2,665.98,-29.02,1.05,23.71,-0.00,233.79,1.00
Quest,103,2462.18, AAAPaulDia, 100
Quest,103,2462.18, AAAPaulDia, Completed
Position_Introhouse,103,2462.4,603.93,-57.03,1.05,20.84,-0.00,194.49,1.00
Position_Introhouse,103,2462.6,600.18,-139.48,1.05,19.81,-0.00,175.69,1.00
Position_Introhouse,103,2462.8,602.23,-233.13,1.05,30.58,-0.00,174.20,1.00
Position_Introhouse,103,2463.0,602.19,-302.20,1.05,44.56,-0.00,171.80,1.00
Position_Introhouse,103,2463.2,602.15,-302.19,1.05,57.97,-0.00,170.31,1.00
Position_Introhouse,103,2463.4,602.15,-302.19,1.05,62.10,-0.00,170.54,1.00
Position_Introhouse,103,2463.6,602.15,-302.19,1.05,63.70,-0.00,179.24,1.00
Position_Introhouse,103,2463.8,602.15,-302.19,1.05,54.19,-0.00,238.83,1.00
Position_Introhouse,103,2464.0,602.15,-302.19,1.05,38.61,-0.00,267.14,1.00
PlayerJumped,2464.0
PlayerJumped,2464.0
PlayerJumped,2464.0
Position_Introhouse,103,2464.2,601.28,-302.24,40.79,38.61,-0.00,267.14,1.00
PlayerJumped,2464.2
PlayerJumped,2464.2
PlayerJumped,2464.2
Position_Introhouse,103,2464.4,598.87,-302.37,61.60,38.61,-0.00,267.14,1.00
Position_Introhouse,103,2464.6,598.45,-302.41,54.75,38.61,-0.00,267.14,1.00
Position_Introhouse,103,2464.8,598.53,-302.41,19.81,36.08,-0.00,264.84,1.00
Position_Introhouse,103,2465.0,598.73,-301.67,7.57,35.86,-0.00,264.39,1.00
Position_Introhouse,103,2465.2,598.73,-301.67,7.57,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2465.4,598.73,-301.67,7.57,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2465.6,598.73,-301.67,7.57,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2465.8,598.73,-301.67,7.57,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2466.0,528.75,-306.94,24.41,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2466.2,442.62,-315.99,46.09,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2466.4,355.34,-324.75,39.23,34.60,-0.00,264.27,1.00
Position_Introhouse,103,2466.6,274.03,-337.44,27.52,49.84,-0.00,247.89,1.00
Position_Introhouse,103,2466.8,252.44,-346.06,27.51,65.19,-0.00,252.70,1.00
Position_Introhouse,103,2467.0,252.42,-346.06,27.51,69.43,-0.00,240.67,1.00
PlayerJumped,2467.0
PlayerJumped,2467.0
Position_Introhouse,103,2467.2,252.42,-346.06,51.45,69.43,-0.00,240.67,1.00
PlayerJumped,2467.2
Position_Introhouse,103,2467.4,252.40,-346.03,83.52,69.43,-0.00,240.67,1.00
Position_Introhouse,103,2467.6,252.40,-345.91,86.90,81.46,-0.00,234.94,1.00
Position_Introhouse,103,2467.8,252.12,-346.00,62.97,88.68,-0.00,243.30,1.00
Position_Introhouse,103,2468.0,252.60,-345.87,27.51,76.99,-0.00,268.51,1.00
Position_Introhouse,103,2468.2,293.13,-346.00,26.51,58.77,-0.00,299.91,1.00
Position_Introhouse,103,2468.4,329.02,-346.00,4.55,48.80,-0.00,319.62,1.00
Position_Introhouse,103,2468.6,340.28,-346.00,1.05,47.77,-0.00,317.79,1.00
Position_Introhouse,103,2468.8,317.19,-320.77,1.05,47.66,-0.00,317.10,1.00
Position_Introhouse,103,2469.0,251.63,-253.83,10.37,43.65,-0.00,314.12,1.00
Position_Introhouse,103,2469.2,236.95,-238.86,1.05,44.79,-0.00,19.89,1.00
Position_Introhouse,103,2469.4,236.95,-238.86,1.05,35.63,-0.00,44.99,1.00
Position_Introhouse,103,2469.6,236.95,-238.86,1.05,25.20,-0.00,40.06,1.00
Position_Introhouse,103,2469.8,236.95,-238.86,1.05,23.71,-0.00,22.07,1.00
Position_Introhouse,103,2470.0,266.03,-164.69,1.05,23.71,-0.00,21.50,1.00
Position_Introhouse,103,2470.2,267.70,-160.49,1.05,26.57,-0.00,23.79,1.00
Position_Introhouse,103,2470.4,267.70,-160.49,1.05,30.36,-0.00,25.39,1.00
Position_Introhouse,103,2470.6,267.70,-160.49,1.05,30.36,-0.00,25.39,1.00
Position_Introhouse,103,2470.8,267.70,-160.49,1.05,30.36,-0.00,25.39,1.00
Position_Introhouse,103,2471.0,267.70,-160.49,1.05,26.92,-0.00,5.80,1.00
Position_Introhouse,103,2471.2,267.70,-160.49,1.05,23.59,-0.00,347.81,1.00
Position_Introhouse,103,2471.4,267.70,-160.49,1.05,23.59,-0.00,347.81,1.00
Position_Introhouse,103,2471.6,249.41,-75.84,1.05,23.59,-0.00,347.81,1.00
Position_Introhouse,103,2471.8,232.53,2.27,1.05,23.59,-0.00,347.81,1.00
Position_Introhouse,103,2472.0,234.47,35.69,1.05,24.05,-0.00,24.48,1.00
Position_Introhouse,103,2472.2,235.11,36.91,1.05,23.94,-0.00,30.55,1.00
Position_Introhouse,103,2472.4,235.11,36.91,1.05,23.82,-0.00,1.45,1.00
Position_Introhouse,103,2472.6,232.64,51.05,1.05,28.41,-0.00,350.10,1.00
Position_Introhouse,103,2472.8,216.22,143.62,1.05,37.46,-0.00,350.33,1.00
Position_Introhouse,103,2473.0,212.47,170.38,1.05,50.41,-0.00,355.03,1.00
Position_Introhouse,103,2473.2,212.47,170.38,1.05,50.41,-0.00,355.03,1.00
Position_Introhouse,103,2473.4,212.47,170.38,1.05,46.28,-0.00,359.73,1.00
Position_Introhouse,103,2473.6,225.52,234.45,1.05,42.96,-0.00,358.70,1.00
Position_Introhouse,103,2473.8,225.52,234.45,1.05,53.73,-0.00,1.79,1.00
Position_Introhouse,103,2474.0,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2474.2,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2474.4,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2474.6,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2474.8,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2475.0,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2475.2,225.52,234.45,1.05,60.49,-0.00,0.99,1.00
Position_Introhouse,103,2475.4,225.52,234.45,1.05,37.35,-0.00,351.59,1.00
Position_Introhouse,103,2475.6,225.52,234.45,1.05,46.28,-0.00,338.76,1.00
Position_Introhouse,103,2475.8,225.52,234.45,1.05,46.28,-0.00,339.21,1.00
Position_Introhouse,103,2476.0,225.52,234.45,1.05,34.25,-0.00,342.54,1.00
Position_Introhouse,103,2476.2,225.52,234.45,1.05,28.52,-0.00,344.71,1.00
Position_Introhouse,103,2476.4,225.52,234.45,1.05,39.06,-0.00,343.34,1.00
Position_Introhouse,103,2476.6,225.52,234.45,1.05,29.55,-0.00,345.98,1.00
Position_Introhouse,103,2476.8,225.52,234.45,1.05,26.80,-0.00,346.89,1.00
Position_Introhouse,103,2477.0,225.52,234.45,1.05,26.80,-0.00,346.89,1.00
InteractionContainer,Introhouse,103,Desk,2477.0,225.518,234.453,1.050
Position_Introhouse,103,2478.6,225.52,234.45,1.05,26.80,-0.00,346.89,1.00
Position_Introhouse,103,2478.8,225.52,234.45,1.05,26.57,-0.00,347.12,1.00
Position_Introhouse,103,2479.0,225.52,234.45,1.05,21.42,-0.00,33.19,1.00
Position_Introhouse,103,2479.2,225.52,234.45,1.05,23.02,-0.00,107.33,1.00
Position_Introhouse,103,2479.4,225.52,234.45,1.05,22.79,-0.00,89.57,1.00
Position_Introhouse,103,2479.6,225.52,234.45,1.05,21.07,-0.00,91.74,1.00
Position_Introhouse,103,2479.8,225.52,234.45,1.05,18.55,-0.00,68.25,1.00
Position_Introhouse,103,2480.0,225.52,234.45,1.05,18.55,-0.00,66.42,1.00
Position_Introhouse,103,2480.2,225.52,234.45,1.05,18.55,-0.00,66.42,1.00
Position_Introhouse,103,2480.4,225.52,234.45,1.05,18.55,-0.00,66.42,1.00
Position_Introhouse,103,2480.6,225.52,234.45,1.05,21.53,-0.00,76.62,1.00
Position_Introhouse,103,2480.8,260.66,242.81,1.05,21.53,-0.00,76.62,1.00
Position_Introhouse,103,2481.0,323.56,258.23,1.61,21.53,-0.00,76.62,1.00
Position_Introhouse,103,2481.2,323.56,258.23,1.61,21.53,-0.00,76.62,1.00
Position_Introhouse,103,2481.4,386.64,273.24,1.05,21.53,-0.00,76.62,1.00
Position_Introhouse,103,2481.6,477.92,294.95,1.05,21.53,-0.00,76.62,1.00
InteractionContainer,Introhouse,103,Wardrobe,2481.6,510.078,285.969,1.050
Position_Introhouse,103,2482.6,510.08,285.97,1.05,21.76,-0.00,71.23,1.00
Position_Introhouse,103,2482.8,517.35,277.19,1.05,21.76,-0.00,72.61,1.00
Position_Introhouse,103,2483.0,517.35,277.19,1.05,22.56,-0.00,173.45,1.00
Position_Introhouse,103,2483.2,518.35,255.22,1.05,20.61,-0.00,176.43,1.00
Position_Introhouse,103,2483.4,531.03,162.10,1.05,18.55,-0.00,169.67,1.00
Quest,103,2483.38, AAAPaulDia, 100
Quest,103,2483.38, AAAPaulDia, Completed
Position_Introhouse,103,2483.6,570.69,74.97,1.05,18.44,-0.00,135.98,1.00
Position_Introhouse,103,2483.8,622.51,42.48,1.05,15.80,-0.00,80.97,1.00
Position_Introhouse,103,2484.0,683.48,46.46,1.05,15.57,-0.00,80.40,1.00
Position_Introhouse,103,2484.2,698.52,48.94,1.05,16.49,-0.00,107.56,1.00
Position_Introhouse,103,2484.4,713.08,43.25,1.05,17.18,-0.00,107.10,1.00
Position_Introhouse,103,2484.6,774.78,101.67,1.05,14.31,-0.00,16.46,1.00
Position_Introhouse,103,2484.8,789.73,196.88,1.05,14.77,-0.00,8.66,1.00
Position_Introhouse,103,2485.0,797.70,278.90,1.05,14.77,-0.00,8.66,1.00
Position_Introhouse,103,2485.2,812.11,373.45,1.05,14.77,-0.00,8.66,1.00
Position_Introhouse,103,2485.4,825.87,463.15,1.05,13.74,-0.00,8.78,1.00
Position_Introhouse,103,2485.6,839.46,555.69,1.05,12.59,-0.00,7.29,1.00
Position_Introhouse,103,2485.8,842.31,651.14,1.05,11.79,-0.00,354.91,1.00
Position_Introhouse,103,2486.0,827.29,742.50,1.05,11.33,-0.00,347.47,1.00
Position_Introhouse,103,2486.2,783.02,823.47,1.05,11.10,-0.00,316.64,1.00
Position_Introhouse,103,2486.4,730.71,895.18,1.05,13.74,-0.00,336.92,1.00
Position_Introhouse,103,2486.6,738.79,985.45,1.05,16.95,-0.00,10.38,1.00
Position_Introhouse,103,2486.8,755.91,1078.86,1.05,16.95,-0.00,10.38,1.00
Position_Introhouse,103,2487.0,773.10,1172.72,1.05,16.49,-0.00,10.38,1.00
Position_Introhouse,103,2487.2,783.50,1263.61,1.05,15.57,-0.00,5.80,1.00
Position_Introhouse,103,2487.4,792.50,1352.20,1.05,15.57,-0.00,5.80,1.00
Position_Introhouse,103,2487.6,803.45,1438.60,1.05,15.23,-0.00,7.06,1.00
Position_Introhouse,103,2487.8,762.17,1516.92,1.05,13.62,-0.00,288.79,1.00
Position_Introhouse,103,2488.0,666.27,1528.15,1.05,13.51,-0.00,276.65,1.00
Position_Introhouse,103,2488.2,572.50,1539.97,1.05,12.94,-0.00,280.09,1.00
Position_Introhouse,103,2488.4,501.33,1566.19,1.05,14.54,-0.00,292.81,1.00
Position_Introhouse,103,2488.6,484.65,1572.24,1.05,20.39,-0.00,313.55,1.00
Position_Introhouse,103,2488.8,484.65,1572.24,1.05,23.71,-0.00,10.27,1.00
Position_Introhouse,103,2489.0,484.65,1572.24,1.05,23.48,-0.00,11.30,1.00
Position_Introhouse,103,2489.2,484.65,1572.24,1.05,27.60,-0.00,44.65,1.00
Position_Introhouse,103,2489.4,484.65,1572.24,1.05,27.38,-0.00,81.54,1.00
Position_Introhouse,103,2489.6,549.14,1572.24,1.05,26.46,-0.00,80.51,1.00
Position_Introhouse,103,2489.8,639.18,1578.08,1.05,22.10,-0.00,64.47,1.00
Position_Introhouse,103,2490.0,704.03,1646.22,4.43,15.00,-0.00,19.78,1.00
Position_Introhouse,103,2490.2,724.69,1735.09,3.04,14.43,-0.00,12.90,1.00
Position_Introhouse,103,2490.4,728.84,1754.70,2.36,14.43,-0.00,8.21,1.00
Position_Introhouse,103,2490.6,728.98,1762.80,2.36,18.32,-0.00,15.20,1.00
Position_Introhouse,103,2490.8,728.98,1762.80,2.36,24.28,-0.00,64.70,1.00
Position_Introhouse,103,2491.0,728.98,1762.80,2.36,24.17,-0.00,58.97,1.00
Position_Introhouse,103,2491.2,728.98,1762.80,2.36,23.82,-0.00,52.90,1.00
Position_Introhouse,103,2491.4,728.98,1762.80,2.36,21.42,-0.00,106.30,1.00
Position_Introhouse,103,2491.6,728.98,1762.80,2.36,21.99,-0.00,152.94,1.00
Position_Introhouse,103,2491.8,736.29,1749.36,2.36,23.37,-0.00,151.45,1.00
Position_Introhouse,103,2492.0,781.23,1666.77,2.36,23.37,-0.00,151.45,1.00
Position_Introhouse,103,2492.2,827.21,1582.17,1.05,23.25,-0.00,151.79,1.00
Position_Introhouse,103,2492.4,868.02,1501.96,1.05,19.24,-0.00,153.74,1.00
Position_Introhouse,103,2492.6,916.64,1423.84,1.05,15.46,-0.00,138.84,1.00
Position_Introhouse,103,2492.8,948.84,1408.55,1.05,24.97,-0.00,89.45,1.00
Position_Introhouse,103,2493.0,966.99,1408.01,1.05,38.38,-0.00,93.00,1.00
Position_Introhouse,103,2493.2,1053.14,1399.13,1.05,41.01,-0.00,96.10,1.00
Position_Introhouse,103,2493.4,1053.14,1399.13,1.05,34.25,-0.00,93.35,1.00
Position_Introhouse,103,2493.6,1053.14,1399.13,1.05,29.78,-0.00,82.00,1.00
Position_Introhouse,103,2493.8,1053.41,1399.32,1.05,20.04,-0.00,11.07,1.00
Position_Introhouse,103,2494.0,1053.41,1399.32,1.05,20.16,-0.00,8.21,1.00
Position_Introhouse,103,2494.2,1053.41,1399.32,1.05,20.04,-0.00,9.12,1.00
Position_Introhouse,103,2494.4,1059.25,1423.59,1.05,18.55,-0.00,14.62,1.00
Position_Introhouse,103,2494.6,1075.91,1508.84,1.05,20.61,-0.00,2.59,1.00
Position_Introhouse,103,2494.8,1060.15,1576.66,1.05,31.16,-0.00,337.95,1.00
Position_Introhouse,103,2495.0,1053.27,1576.66,1.05,35.86,-0.00,320.77,1.00
Position_Introhouse,103,2495.2,1053.27,1576.66,1.05,47.89,-0.00,316.53,1.00
Position_Introhouse,103,2495.4,1053.27,1576.66,1.05,52.70,-0.00,315.95,1.00
Position_Introhouse,103,2495.6,1076.09,1552.71,1.05,52.59,-0.00,317.21,1.00
Position_Introhouse,103,2495.8,1106.07,1519.80,1.05,43.53,-0.00,318.70,1.00
Position_Introhouse,103,2496.0,1106.07,1519.80,1.05,25.77,-0.00,322.94,1.00
Position_Introhouse,103,2496.2,1106.07,1519.80,1.05,23.59,-0.00,325.92,1.00
Position_Introhouse,103,2496.4,1106.07,1519.80,1.05,20.84,-0.00,329.59,1.00
Position_Introhouse,103,2496.6,1106.07,1519.80,1.05,20.84,-0.00,329.70,1.00
Position_Introhouse,103,2496.8,1106.07,1519.80,1.05,23.59,-0.00,331.88,1.00
Position_Introhouse,103,2497.0,1106.07,1519.80,1.05,23.48,-0.00,332.45,1.00
Position_Introhouse,103,2497.2,1047.26,1492.06,1.05,27.15,-0.00,343.91,1.00
Position_Introhouse,103,2497.4,1047.26,1492.06,1.05,27.72,-0.00,353.08,1.00
Position_Introhouse,103,2497.6,1047.26,1492.06,1.05,19.93,-0.00,354.00,1.00
Position_Introhouse,103,2497.8,1047.26,1492.06,1.05,18.67,-0.00,354.34,1.00
Position_Introhouse,103,2498.0,1047.26,1492.06,1.05,17.18,-0.00,354.57,1.00
Position_Introhouse,103,2498.2,1043.79,1528.48,1.05,17.41,-0.00,354.46,1.00
Position_Introhouse,103,2498.4,1039.75,1564.38,1.05,23.59,-0.00,352.51,1.00
Position_Introhouse,103,2498.6,1039.75,1564.38,1.05,33.68,-0.00,352.74,1.00
Position_Introhouse,103,2498.8,1039.75,1564.38,1.05,38.49,-0.00,350.44,1.00
Position_Introhouse,103,2499.0,1039.72,1564.44,1.05,38.61,-0.00,350.44,1.00
Position_Introhouse,103,2499.2,1039.72,1564.44,1.05,38.49,-0.00,350.33,1.00
Position_Introhouse,103,2499.4,1039.72,1564.44,1.05,48.58,-0.00,330.05,1.00
Position_Introhouse,103,2499.6,1039.72,1564.44,1.05,56.83,-0.00,329.25,1.00
Position_Introhouse,103,2499.8,1039.72,1564.44,1.05,65.99,-0.00,315.72,1.00
